11.1.1.2	A0A3Q0KUG0_F1_nD8
11.1.1.2	A0A486WVV5_F1_nD3
11.1.1.2	A0A486WVV5_F1_nD4
11.1.1.2	A0A486WVV5_F1_nD8
11.1.1.2	A0A486WVV5_F1_nD9
11.1.1.2	A0A571BEN1_F1_nD5
11.1.1.2	A0A571BEN1_F1_nD6
11.1.1.2	A0A571BEN1_F1_nD8
11.1.1.2	A0A571BF63_F1_nD3
11.1.1.2	A0A5C9DYV0_F1_nD3
11.1.1.2	A0A5C9E0X7_F1_nD3
11.1.1.2	A0A5E4LXP4_F1_nD6
11.1.1.2	A0A5K4E9E6_F1_nD7
11.1.1.2	A0A5K4EIA2_F1_nD2
11.1.1.2	A0A5K4EK70_F1_nD4
11.1.1.2	A0A5K4EL75_F1_nD4
11.1.1.2	A0A5K4ELI6_F1_nD10
11.1.1.2	A0A5K4ELW6_F1_nD10
11.1.1.2	A0A5K4EMI7_F1_nD10
11.1.1.2	A0A5K4EMM3_F1_nD10
11.1.1.2	A0A5K4ET71_F1_nD4
11.1.1.2	A0A5K4EUQ7_F1_nD2
11.1.1.2	A0A5K4EUQ7_F1_nD3
11.1.1.2	A0A5K4EUQ7_F1_nD4
11.1.1.2	A0A5K4EUQ7_F1_nD5
11.1.1.2	A0A5K4F2F1_F1_nD1
11.1.1.2	A0A5K4F2F1_F1_nD10
11.1.1.2	A0A5K4F2F1_F1_nD3
11.1.1.2	A0A5K4F2F1_F1_nD5
11.1.1.2	A0A5K4F2F1_F1_nD7
11.1.1.2	A0A5K4F3Y3_F1_nD3
11.1.1.2	A0A5K4F3Y3_F1_nD4
11.1.1.2	A0A5K4F519_F1_nD4
11.1.1.2	A0A5K4F5G0_F1_nD1
11.1.1.2	A0A5K4F5G0_F1_nD3
11.1.1.2	A0A5K4F5G0_F1_nD5
11.1.1.2	A0A5K4F5G0_F1_nD8
11.1.1.2	A0A5K4F5H1_F1_nD4
11.1.1.2	A0A5K4F9Q8_F1_nD6
11.1.1.2	A0A5K4FAD4_F1_nD2
11.1.1.2	A0A5K4FAD4_F1_nD3
11.1.1.2	A0A5K4FAD4_F1_nD4
11.1.1.2	A0A5K4FAG9_F1_nD2
11.1.1.2	A0A5K4FB45_F1_nD4
11.1.1.2	A0A5K4FB45_F1_nD6
11.1.1.2	A0A5K4FB45_F1_nD7
11.1.1.2	A0A5K4FB45_F1_nD8
11.1.1.2	A0A5K4FBN9_F1_nD5
11.1.1.2	A0A5K4FBN9_F1_nD6
11.1.1.2	A0A5K4FBN9_F1_nD7
11.1.1.2	A0A5K4FBN9_F1_nD8
11.1.1.2	A0A5K4FBW9_F1_nD2
11.1.1.2	A0A5K4FBW9_F1_nD3
11.1.1.2	A0A5K4FBW9_F1_nD4
11.1.1.2	A0A5K4FF43_F1_nD2
11.1.1.2	A0A5K4FF43_F1_nD3
11.1.1.2	A0A5Q0UFJ3_F1_nD5
11.1.1.2	A0A5S6PGK5_F1_nD4
11.1.1.2	A0A5S6PGL0_F1_nD1
11.1.1.2	A0A5S6PGL0_F1_nD2
11.1.1.2	A0A5S6PGL0_F1_nD3
11.1.1.2	A0A5S6PHD8_F1_nD5
11.1.1.2	A0A5S6PHJ9_F1_nD1
11.1.1.2	A0A5S6PHJ9_F1_nD4
11.1.1.2	A0A5S6PHJ9_F1_nD9
11.1.1.2	A0A5S6PI08_F1_nD4
11.1.1.2	A0A5S6PI12_F1_nD3
11.1.1.2	A0A5S6PI12_F1_nD4
11.1.1.2	A0A5S6PI12_F1_nD7
11.1.1.2	A0A5S6PI12_F1_nD8
11.1.1.2	A0A5S6PI12_F1_nD9
11.1.1.2	A0A5S6PI49_F1_nD3
11.1.1.2	A0A5S6PI49_F1_nD4
11.1.1.2	A0A5S6PI49_F1_nD7
11.1.1.2	A0A5S6PI49_F1_nD8
11.1.1.2	A0A5S6PI49_F1_nD9
11.1.1.2	A0A5S6PID0_F1_nD4
11.1.1.2	A0A5S6PP12_F1_nD4
11.1.1.2	A0A5S6PP77_F1_nD4
11.1.1.2	A0A5S6PPN4_F1_nD3
11.1.1.2	A0A5S6PUX2_F1_nD6
11.1.1.2	A0A5S6PUX2_F1_nD7
11.1.1.2	A0A5S6PUX2_F1_nD8
11.1.1.2	A0A5S6PVY0_F1_nD6
11.1.1.2	A0A5S6PVY0_F1_nD7
11.1.1.2	A0A5S6PWE6_F1_nD6
11.1.1.2	A0A5S6PWE6_F1_nD7
11.1.1.2	A0A5S6PWP1_F1_nD4
11.1.1.2	A0A5S6PWP1_F1_nD5
11.1.1.2	A0A5S6PWP1_F1_nD6
11.1.1.2	A0A5S6PWP1_F1_nD7
11.1.1.2	A0A5S6PWU5_F1_nD4
11.1.1.2	A0A5S6PWU5_F1_nD5
11.1.1.2	A0A5S6PWU5_F1_nD6
11.1.1.2	A0A5S6PWU5_F1_nD7
11.1.1.2	A0A5S6PX78_F1_nD4
11.1.1.2	A0A5S6PX78_F1_nD5
11.1.1.2	A0A5S6PX78_F1_nD6
11.1.1.2	A0A5S6PX78_F1_nD7
11.1.1.2	A0A6I8MWX0_F1_nD1
11.1.1.2	A0A6I8MWX0_F1_nD2
11.1.1.2	A0A6I8MWX0_F1_nD3
11.1.1.2	A0A6I8MWX0_F1_nD4
11.1.1.2	A0A6I8MWX0_F1_nD6
11.1.1.2	A0A7I4KC12_F1_nD3
11.1.1.2	A0A7I4KPP7_F1_nD4
11.1.1.2	A0A7I4KPP7_F1_nD5
11.1.1.2	A0A7I4KPP7_F1_nD6
11.1.1.2	A0A7I4KPP7_F1_nD7
11.1.1.2	A0A7I4KPT8_F1_nD10
11.1.1.2	A0A7I4KPT8_F1_nD7
11.1.1.2	A0A7I4KPT8_F1_nD9
11.1.1.2	A0A7I4KRU3_F1_nD4
11.1.1.2	A0A7I4KRU3_F1_nD5
11.1.1.2	A0A7I4KRU3_F1_nD6
11.1.1.2	A0A7I4KRU3_F1_nD7
11.1.1.2	A0A7I4NKJ4_F1_nD2
11.1.1.2	A0A7I4NKJ4_F1_nD3
11.1.1.2	A0A832UZ68_F1_nD6
11.1.1.2	A0A832V2A8_F1_nD2
11.1.1.2	A0A832V2N6_F1_nD1
11.1.1.2	A0A832V2Q5_F1_nD1
11.1.1.2	A0A832V2Q5_F1_nD2
11.1.1.2	A0JM20_nD3
11.1.1.2	A0JM20_nD4
11.1.1.2	A0N0X6_nD3
11.1.1.2	A0P8X0_nD4
11.1.1.2	A1A5X6_F1_nD1
11.1.1.2	A1L4K1_F1_nD2
11.1.1.2	A1L4K1_F1_nD3
11.1.1.2	A1Z920_F1_nD10
11.1.1.2	A1Z920_F1_nD5
11.1.1.2	A1Z920_F1_nD6
11.1.1.2	A1Z920_F1_nD7
11.1.1.2	A1Z920_F1_nD8
11.1.1.2	A1Z920_F1_nD9
11.1.1.2	A1Z9X4_F1_nD10
11.1.1.2	A1ZAB3_F1_nD7
11.1.1.2	A1ZAB3_F1_nD8
11.1.1.2	A2A863_F1_nD12
11.1.1.2	A2A863_F1_nD13
11.1.1.2	A2A863_F1_nD14
11.1.1.2	A2A863_F1_nD15
11.1.1.2	A2A8L5_F1_nD10
11.1.1.2	A2A8L5_F1_nD11
11.1.1.2	A2A8L5_F1_nD4
11.1.1.2	A2A8L5_F1_nD5
11.1.1.2	A2A8L5_F1_nD6
11.1.1.2	A2A8L5_F1_nD7
11.1.1.2	A2A8L5_F1_nD8
11.1.1.2	A2A8L5_F1_nD9
11.1.1.2	A2ABU4_F1_nD5
11.1.1.2	A2ABU4_F1_nD6
11.1.1.2	A2ABU4_F1_nD7
11.1.1.2	A2ABU4_F1_nD8
11.1.1.2	A2ABU4_F1_nD9
11.1.1.2	A2AED3_F1_nD1
11.1.1.2	A2AED3_F1_nD2
11.1.1.2	A2AED3_F1_nD3
11.1.1.2	A2AP83_F1_nD1
11.1.1.2	A2AP83_F1_nD2
11.1.1.2	A2AP83_F1_nD3
11.1.1.2	A2AP83_F1_nD4
11.1.1.2	A2AP83_F1_nD5
11.1.1.2	A2AP83_F1_nD6
11.1.1.2	A2CEJ3_F1_nD4
11.1.1.2	A2CEJ3_F1_nD5
11.1.1.2	A2CEW3_F1_nD12
11.1.1.2	A2CEW3_F1_nD13
11.1.1.2	A2CEW3_F1_nD14
11.1.1.2	A2CEW3_F1_nD15
11.1.1.2	A2CEW3_F1_nD16
11.1.1.2	A2CEW3_F1_nD18
11.1.1.2	A2CEW3_F1_nD19
11.1.1.2	A2CEW3_F1_nD20
11.1.1.2	A2CEW3_F1_nD21
11.1.1.2	A2CEW3_F1_nD22
11.1.1.2	A2CEW3_F1_nD23
11.1.1.2	A2CEW3_F1_nD24
11.1.1.2	A2CEW3_F1_nD25
11.1.1.2	A2CEW3_F1_nD26
11.1.1.2	A2CEW3_F1_nD27
11.1.1.2	A2CF37_F1_nD10
11.1.1.2	A2CF37_F1_nD11
11.1.1.2	A2CF37_F1_nD12
11.1.1.2	A2CF37_F1_nD13
11.1.1.2	A2CF37_F1_nD14
11.1.1.2	A2CF37_F1_nD6
11.1.1.2	A2CF37_F1_nD7
11.1.1.2	A2CF37_F1_nD8
11.1.1.2	A2CF37_F1_nD9
11.1.1.2	A2RUH7_F1_nD2
11.1.1.2	A3KN33_nD1
11.1.1.2	A3KN33_nD2
11.1.1.2	A4IFW2_F1_nD10
11.1.1.2	A4IFW2_F1_nD11
11.1.1.2	A4IFW2_F1_nD4
11.1.1.2	A4IFW2_F1_nD5
11.1.1.2	A4IFW2_F1_nD6
11.1.1.2	A4IFW2_F1_nD7
11.1.1.2	A4IFW2_F1_nD8
11.1.1.2	A4IFW2_F1_nD9
11.1.1.2	A4JYQ0_F1_nD3
11.1.1.2	A4QNW7_F1_nD1
11.1.1.2	A5F398_nD1
11.1.1.2	A5HJM1_nD2
11.1.1.2	A5I9F0_F1_nD3
11.1.1.2	A5I9F0_F1_nD5
11.1.1.2	A5WWE9_F1_nD2
11.1.1.2	A6H8Q3_F1_nD1
11.1.1.2	A6H8Q3_F1_nD3
11.1.1.2	A6NJZ7_F1_nD8
11.1.1.2	A6NNM3_F1_nD8
11.1.1.2	A6QLN9_nD3
11.1.1.2	A6QPL2_nD1
11.1.1.2	A7MBJ4_nD10
11.1.1.2	A7MBJ4_nD11
11.1.1.2	A7MBJ4_nD4
11.1.1.2	A7MBJ4_nD5
11.1.1.2	A7MBJ4_nD6
11.1.1.2	A7MBJ4_nD7
11.1.1.2	A7MBJ4_nD8
11.1.1.2	A7MBJ4_nD9
11.1.1.2	A8DZ86_F1_nD3
11.1.1.2	A8DZA4_F1_nD1
11.1.1.2	A8DZA4_F1_nD10
11.1.1.2	A8DZA4_F1_nD11
11.1.1.2	A8DZA4_F1_nD12
11.1.1.2	A8DZA4_F1_nD13
11.1.1.2	A8DZA4_F1_nD15
11.1.1.2	A8DZA4_F1_nD2
11.1.1.2	A8DZA4_F1_nD3
11.1.1.2	A8DZA4_F1_nD4
11.1.1.2	A8DZA4_F1_nD5
11.1.1.2	A8DZA4_F1_nD6
11.1.1.2	A8DZA4_F1_nD7
11.1.1.2	A8DZA4_F1_nD8
11.1.1.2	A8DZA4_F1_nD9
11.1.1.2	A8JUV7_F1_nD5
11.1.1.2	A8JUV7_F1_nD6
11.1.1.2	A8WGA3_F1_nD3
11.1.1.2	A8WH79_F1_nD3
11.1.1.2	A8WH79_F1_nD6
11.1.1.2	A8WH88_F1_nD2
11.1.1.2	A8WH97_F1_nD5
11.1.1.2	A8WH97_F1_nD6
11.1.1.2	A8WHA9_F1_nD6
11.1.1.2	A8WIP5_F1_nD2
11.1.1.2	B0BNK7_F1_nD3
11.1.1.2	B0R0Q2_F1_nD4
11.1.1.2	B0R0Q2_F1_nD5
11.1.1.2	B0S5P9_F1_nD2
11.1.1.2	B0S5P9_F1_nD3
11.1.1.2	B0S5P9_F1_nD4
11.1.1.2	B0S5P9_F1_nD5
11.1.1.2	B0S5P9_F1_nD6
11.1.1.2	B0S5P9_F1_nD7
11.1.1.2	B0S5P9_F1_nD8
11.1.1.2	B0S5P9_F1_nD9
11.1.1.2	B0S602_F1_nD12
11.1.1.2	B0S602_F1_nD13
11.1.1.2	B0S602_F1_nD14
11.1.1.2	B0S602_F1_nD15
11.1.1.2	B0S602_F1_nD16
11.1.1.2	B0S602_F1_nD17
11.1.1.2	B0S602_F1_nD18
11.1.1.2	B0S602_F1_nD19
11.1.1.2	B0S602_F1_nD20
11.1.1.2	B0S602_F1_nD21
11.1.1.2	B0S602_F1_nD22
11.1.1.2	B0S602_F1_nD23
11.1.1.2	B0S602_F1_nD24
11.1.1.2	B0S602_F1_nD25
11.1.1.2	B0S602_F1_nD26
11.1.1.2	B0S602_F1_nD27
11.1.1.2	B0S602_F1_nD28
11.1.1.2	B0V2N1_F1_nD10
11.1.1.2	B0V2N1_F1_nD11
11.1.1.2	B0V2N1_F1_nD4
11.1.1.2	B0V2N1_F1_nD5
11.1.1.2	B0V2N1_F1_nD6
11.1.1.2	B0V2N1_F1_nD7
11.1.1.2	B0V2N1_F1_nD8
11.1.1.2	B1AUH1_F1_nD3
11.1.1.2	B1AUH1_F1_nD5
11.1.1.2	B1H2A2_F1_nD2
11.1.1.2	B2RU80_F1_nD10
11.1.1.2	B2RU80_F1_nD11
11.1.1.2	B2RU80_F1_nD12
11.1.1.2	B2RU80_F1_nD13
11.1.1.2	B2RU80_F1_nD14
11.1.1.2	B2RU80_F1_nD15
11.1.1.2	B2RU80_F1_nD16
11.1.1.2	B2RU80_F1_nD2
11.1.1.2	B2RU80_F1_nD3
11.1.1.2	B2RU80_F1_nD4
11.1.1.2	B2RU80_F1_nD5
11.1.1.2	B2RU80_F1_nD6
11.1.1.2	B2RU80_F1_nD7
11.1.1.2	B2RU80_F1_nD8
11.1.1.2	B2RU80_F1_nD9
11.1.1.2	B3DJR0_F1_nD2
11.1.1.2	B3DJR0_F1_nD3
11.1.1.2	B3DK56_F1_nD5
11.1.1.2	B3EX02_nD3
11.1.1.2	B3EX02_nD4
11.1.1.2	B3MKS0_nD5
11.1.1.2	B3MKS0_nD6
11.1.1.2	B3N666_nD5
11.1.1.2	B3N666_nD6
11.1.1.2	B4F785_F1_nD1
11.1.1.2	B4F785_F1_nD2
11.1.1.2	B4GKZ8_nD4
11.1.1.2	B4GKZ8_nD5
11.1.1.2	B4HY03_nD4
11.1.1.2	B4HY03_nD5
11.1.1.2	B4JEF2_nD5
11.1.1.2	B4JEF2_nD6
11.1.1.2	B4KJW1_nD5
11.1.1.2	B4KJW1_nD6
11.1.1.2	B4LRN7_nD5
11.1.1.2	B4LRN7_nD6
11.1.1.2	B4N072_nD5
11.1.1.2	B4N072_nD6
11.1.1.2	B4NZY8_nD5
11.1.1.2	B4NZY8_nD6
11.1.1.2	B4Q599_nD3
11.1.1.2	B5DFD6_F1_nD7
11.1.1.2	B5DFD6_F1_nD8
11.1.1.2	B6HY54_F1_nD10
11.1.1.2	B6HY54_F1_nD12
11.1.1.2	B6HY54_F1_nD2
11.1.1.2	B6HY54_F1_nD3
11.1.1.2	B6HY54_F1_nD4
11.1.1.2	B6HY54_F1_nD5
11.1.1.2	B6HY54_F1_nD6
11.1.1.2	B6HY54_F1_nD7
11.1.1.2	B6HY54_F1_nD8
11.1.1.2	B6HY54_F1_nD9
11.1.1.2	B7YZW3_F1_nD1
11.1.1.2	B7YZW3_F1_nD2
11.1.1.2	B7YZW3_F1_nD4
11.1.1.2	B7YZW3_F1_nD5
11.1.1.2	B7YZW3_F1_nD6
11.1.1.2	B7YZW3_F1_nD7
11.1.1.2	B7YZW3_F1_nD8
11.1.1.2	B8A5J5_F1_nD10
11.1.1.2	B8A5J5_F1_nD4
11.1.1.2	B8A5J5_F1_nD5
11.1.1.2	B8A5J5_F1_nD6
11.1.1.2	B8A5J5_F1_nD7
11.1.1.2	B8A5J5_F1_nD8
11.1.1.2	B8A5J5_F1_nD9
11.1.1.2	B8JMA4_F1_nD3
11.1.1.2	B8VIW9_nD5
11.1.1.2	B8VIW9_nD6
11.1.1.2	B8VIW9_nD7
11.1.1.2	B8VIW9_nD8
11.1.1.2	B9EKR1_F1_nD2
11.1.1.2	C0NEX9_F1_nD2
11.1.1.2	C1H3Q7_F1_nD2
11.1.1.2	D3Z9E8_F1_nD1
11.1.1.2	D3ZA38_F1_nD10
11.1.1.2	D3ZA38_F1_nD7
11.1.1.2	D3ZA38_F1_nD8
11.1.1.2	D3ZAE6_F1_nD3
11.1.1.2	D3ZB51_F1_nD6
11.1.1.2	D3ZB51_F1_nD7
11.1.1.2	D3ZBN3_F1_nD4
11.1.1.2	D3ZBN3_F1_nD5
11.1.1.2	D3ZCD0_F1_nD8
11.1.1.2	D3ZCD0_F1_nD9
11.1.1.2	D3ZDH4_F1_nD4
11.1.1.2	D3ZDH4_F1_nD5
11.1.1.2	D3ZE04_F1_nD10
11.1.1.2	D3ZE04_F1_nD2
11.1.1.2	D3ZE04_F1_nD3
11.1.1.2	D3ZE04_F1_nD4
11.1.1.2	D3ZE04_F1_nD5
11.1.1.2	D3ZE04_F1_nD6
11.1.1.2	D3ZE04_F1_nD7
11.1.1.2	D3ZE04_F1_nD8
11.1.1.2	D3ZEA0_F1_nD1
11.1.1.2	D3ZEA0_F1_nD2
11.1.1.2	D3ZEA0_F1_nD3
11.1.1.2	D3ZEA0_F1_nD4
11.1.1.2	D3ZEA0_F1_nD5
11.1.1.2	D3ZEA0_F1_nD6
11.1.1.2	D3ZEA0_F1_nD7
11.1.1.2	D3ZFU9_F1_nD9
11.1.1.2	D3ZH39_F1_nD4
11.1.1.2	D3ZH39_F1_nD5
11.1.1.2	D3ZII5_F1_nD1
11.1.1.2	D3ZII5_F1_nD3
11.1.1.2	D3ZII5_F1_nD4
11.1.1.2	D3ZII5_F1_nD5
11.1.1.2	D3ZII5_F1_nD6
11.1.1.2	D3ZII5_F1_nD7
11.1.1.2	D3ZIV9_F1_nD3
11.1.1.2	D3ZJV4_F1_nD1
11.1.1.2	D3ZJV4_F1_nD2
11.1.1.2	D3ZJV4_F1_nD3
11.1.1.2	D3ZK14_F1_nD10
11.1.1.2	D3ZK14_F1_nD11
11.1.1.2	D3ZK14_F1_nD12
11.1.1.2	D3ZK14_F1_nD13
11.1.1.2	D3ZK14_F1_nD14
11.1.1.2	D3ZK14_F1_nD15
11.1.1.2	D3ZK14_F1_nD16
11.1.1.2	D3ZK14_F1_nD5
11.1.1.2	D3ZK14_F1_nD6
11.1.1.2	D3ZK14_F1_nD7
11.1.1.2	D3ZK14_F1_nD8
11.1.1.2	D3ZK14_F1_nD9
11.1.1.2	D3ZKA2_F1_nD6
11.1.1.2	D3ZKA2_F1_nD7
11.1.1.2	D3ZKA2_F1_nD8
11.1.1.2	D3ZN95_F1_nD2
11.1.1.2	D3ZPL7_F1_nD10
11.1.1.2	D3ZPL7_F1_nD11
11.1.1.2	D3ZPL7_F1_nD12
11.1.1.2	D3ZPL7_F1_nD13
11.1.1.2	D3ZPL7_F1_nD9
11.1.1.2	D3ZQ32_F1_nD6
11.1.1.2	D3ZQ86_F1_nD5
11.1.1.2	D3ZQ86_F1_nD6
11.1.1.2	D3ZTX1_F1_nD6
11.1.1.2	D3ZZK3_F1_nD4
11.1.1.2	D3ZZK3_F1_nD5
11.1.1.2	D3ZZT9_F1_nD1
11.1.1.2	D3ZZT9_F1_nD3
11.1.1.2	D3ZZT9_F1_nD4
11.1.1.2	D3ZZT9_F1_nD5
11.1.1.2	D3ZZT9_F1_nD6
11.1.1.2	D3ZZT9_F1_nD7
11.1.1.2	D3ZZT9_F1_nD8
11.1.1.2	D3ZZT9_F1_nD9
11.1.1.2	D4A0W7_F1_nD10
11.1.1.2	D4A0W7_F1_nD2
11.1.1.2	D4A0W7_F1_nD3
11.1.1.2	D4A0W7_F1_nD4
11.1.1.2	D4A0W7_F1_nD5
11.1.1.2	D4A0W7_F1_nD6
11.1.1.2	D4A0W7_F1_nD7
11.1.1.2	D4A0W7_F1_nD8
11.1.1.2	D4A0W7_F1_nD9
11.1.1.2	D4A0Z7_F1_nD4
11.1.1.2	D4A0Z7_F1_nD5
11.1.1.2	D4A0Z7_F1_nD6
11.1.1.2	D4A228_F1_nD4
11.1.1.2	D4A228_F1_nD5
11.1.1.2	D4A228_F1_nD6
11.1.1.2	D4A228_F1_nD7
11.1.1.2	D4A228_F1_nD8
11.1.1.2	D4A3X8_F1_nD2
11.1.1.2	D4A7Z1_F1_nD7
11.1.1.2	D4A8U4_F1_nD1
11.1.1.2	D4ABX8_F1_nD3
11.1.1.2	D4AC39_F1_nD2
11.1.1.2	D4ADN6_F1_nD2
11.1.1.2	D4ADN6_F1_nD3
11.1.1.2	D4GR02_F1_nD1
11.1.1.2	e1a22B2
11.1.1.2	e1axiB2
11.1.1.2	e1bj8A1
11.1.1.2	e1bp3B2
11.1.1.2	e1bpvA1
11.1.1.2	e1bquA2
11.1.1.2	e1bquB2
11.1.1.2	E1C8P7_nD10
11.1.1.2	E1C8P7_nD11
11.1.1.2	E1C8P7_nD12
11.1.1.2	E1C8P7_nD13
11.1.1.2	E1C8P7_nD15
11.1.1.2	e1c8pA1
11.1.1.2	e1cfbA1
11.1.1.2	e1cn4A2
11.1.1.2	e1cn4B2
11.1.1.2	e1ebaA2
11.1.1.2	e1ebaB2
11.1.1.2	e1ebpA2
11.1.1.2	e1ebpB2
11.1.1.2	e1eerB2
11.1.1.2	e1eerC2
11.1.1.2	e1egjA1
11.1.1.2	e1ernA2
11.1.1.2	e1ernB2
11.1.1.2	e1f6fB2
11.1.1.2	e1f6fC2
11.1.1.2	e1fnaA1
11.1.1.2	e1fnfA1
11.1.1.2	e1fnfA2
11.1.1.2	e1fnfA3
11.1.1.2	e1fnfA4
11.1.1.2	e1fnhA1
11.1.1.2	e1fnhA2
11.1.1.2	e1fnhA3
11.1.1.2	e1gh7A4
11.1.1.2	e1gh7B4
11.1.1.2	e1hwgB2
11.1.1.2	e1hwgC2
11.1.1.2	e1hwhB2
11.1.1.2	e1i1rA2
11.1.1.2	e1iarB2
11.1.1.2	e1j8kA1
11.1.1.2	e1k85A1
11.1.1.2	e1kf9B2
11.1.1.2	e1kf9C3
11.1.1.2	e1kf9E2
11.1.1.2	e1kf9F2
11.1.1.2	e1lwrA1
11.1.1.2	e1mfnA1
11.1.1.2	e1mfnA2
11.1.1.2	e1n26A2
11.1.1.2	e1owwA1
11.1.1.2	e1p9mA2
11.1.1.2	e1p9mC2
11.1.1.2	e1pvhA2
11.1.1.2	e1pvhC2
11.1.1.2	e1q38A2
11.1.1.2	e1qg3A1
11.1.1.2	e1qg3A2
11.1.1.2	e1qg3B1
11.1.1.2	e1qg3B2
11.1.1.2	e1qr4A1
11.1.1.2	e1qr4A2
11.1.1.2	e1qr4B1
11.1.1.2	e1qr4B2
11.1.1.2	e1tdqA1
11.1.1.2	e1tdqA2
11.1.1.2	e1tdqA3
11.1.1.2	e1tenA1
11.1.1.2	e1ttfA1
11.1.1.2	e1ttgA1
11.1.1.2	e1uc6A1
11.1.1.2	e1uemA1
11.1.1.2	e1uenA1
11.1.1.2	e1ueyA1
11.1.1.2	e1ujtA1
11.1.1.2	e1v5jA1
11.1.1.2	e1va9A1
11.1.1.2	e1wf5A1
11.1.1.2	e1wfnA1
11.1.1.2	e1wfoA1
11.1.1.2	e1wisA1
11.1.1.2	e1wj3A1
11.1.1.2	e1wk0A1
11.1.1.2	e1x3dA1
11.1.1.2	e1x4xA1
11.1.1.2	e1x4yA1
11.1.1.2	e1x4zA1
11.1.1.2	e1x5aA1
11.1.1.2	e1x5fA1
11.1.1.2	e1x5gA1
11.1.1.2	e1x5hA1
11.1.1.2	e1x5iA1
11.1.1.2	e1x5jA1
11.1.1.2	e1x5kA1
11.1.1.2	e1x5lA1
11.1.1.2	e1x5xA1
11.1.1.2	e1x5yA1
11.1.1.2	e1x5zA1
11.1.1.2	e1zlgA3
11.1.1.2	e1zlgA4
11.1.1.2	e1zlgA6
11.1.1.2	e2aewA2
11.1.1.2	e2aewB2
11.1.1.2	e2arwA1
11.1.1.2	e2ck2A1
11.1.1.2	e2ck2B1
11.1.1.2	e2crmA1
11.1.1.2	e2crzA1
11.1.1.2	e2cuhA1
11.1.1.2	e2cuiA1
11.1.1.2	e2cumA1
11.1.1.2	e2db8A1
11.1.1.2	e2dbjA1
11.1.1.2	e2djsA1
11.1.1.2	e2djuA1
11.1.1.2	e2dkmA1
11.1.1.2	e2dleA1
11.1.1.2	e2dlhA1
11.1.1.2	e2dm4A1
11.1.1.2	e2dmkA1
11.1.1.2	e2dn7A1
11.1.1.2	e2docA1
11.1.1.2	e2dtgE7
11.1.1.2	e2dtgE8
11.1.1.2	e2e3vA1
11.1.1.2	e2e3vB1
11.1.1.2	e2e3vC1
11.1.1.2	e2e7hA1
11.1.1.2	e2ed7A1
11.1.1.2	e2ed8A1
11.1.1.2	e2ed9A1
11.1.1.2	e2edbA1
11.1.1.2	e2eddA1
11.1.1.2	e2edeA1
11.1.1.2	e2edxA1
11.1.1.2	e2edyA1
11.1.1.2	e2ee2A1
11.1.1.2	e2ee3A1
11.1.1.2	e2ekjA1
11.1.1.2	e2fnbA1
11.1.1.2	e2geeA1
11.1.1.2	e2geeA2
11.1.1.2	e2gysA4
11.1.1.2	e2gysB4
11.1.1.2	e2h41A1
11.1.1.2	e2h45A1
11.1.1.2	e2ha1A1
11.1.1.2	e2ha1A2
11.1.1.2	e2hazA1
11.1.1.2	e2ibbA1
11.1.1.2	e2ibbA2
11.1.1.2	e2ibgA1
11.1.1.2	e2ibgA2
11.1.1.2	e2ibgB1
11.1.1.2	e2ibgB2
11.1.1.2	e2ibgC1
11.1.1.2	e2ibgC2
11.1.1.2	e2ibgD1
11.1.1.2	e2ibgD2
11.1.1.2	e2ic2A1
11.1.1.2	e2ic2B1
11.1.1.2	e2jixB2
11.1.1.2	e2jixC2
11.1.1.2	e2jixE2
11.1.1.2	e2jllA1
11.1.1.2	e2lfgA1
11.1.1.2	e2mfnA1
11.1.1.2	e2mfnA2
11.1.1.2	e2mnuA1
11.1.1.2	e2n1kA1
11.1.1.2	e2nziA1
11.1.1.2	e2nziB2
11.1.1.2	e2obgA1
11.1.1.2	e2ocfD1
11.1.1.2	e2q7nA1
11.1.1.2	e2q7nC19
11.1.1.2	e2qbwA3
11.1.1.2	e2rb8A1
11.1.1.2	e2rblA1
11.1.1.2	e2rblB1
11.1.1.2	e2rblM1
11.1.1.2	e2uveA4
11.1.1.2	e2uveB6
11.1.1.2	e2uvfA6
11.1.1.2	e2uvfB6
11.1.1.2	e2v5yA7
11.1.1.2	e2v5yA8
11.1.1.2	e2v5yA9
11.1.1.2	e2vkwA1
11.1.1.2	e2vkwA2
11.1.1.2	e2vkwB1
11.1.1.2	e2vkwB2
11.1.1.2	e2vkxA1
11.1.1.2	e2vkxA2
11.1.1.2	e2vkxB1
11.1.1.2	e2vkxB2
11.1.1.2	e2vkxC1
11.1.1.2	e2vkxC2
11.1.1.2	e2vkxD1
11.1.1.2	e2vkxD2
11.1.1.2	e2vkxE1
11.1.1.2	e2vkxE2
11.1.1.2	e2vkxF1
11.1.1.2	e2vkxF2
11.1.1.2	e2w1nA2
11.1.1.2	e2x10A7
11.1.1.2	e2x10A8
11.1.1.2	e2x11A22
11.1.1.2	e2x11A23
11.1.1.2	e2xycA2
11.1.1.2	e2yrzA1
11.1.1.2	e2yuwA1
11.1.1.2	e2yuxA1
11.1.1.2	e3b83A1
11.1.1.2	e3b83B1
11.1.1.2	e3b83C1
11.1.1.2	e3b83D1
11.1.1.2	e3b83E1
11.1.1.2	e3b83F1
11.1.1.2	e3b83G1
11.1.1.2	e3b83H1
11.1.1.2	e3bplB2
11.1.1.2	e3bpnB2
11.1.1.2	e3bpoB2
